-0,-0.00047860200582032,-0,-0,-0.00095720401164064,-0,0,-0.00095720401164064,0
-0,-0.000404970928001809,-0,-0,-0.000797670009700533,-0,0,-0.000797670009700533,0
-0,-0.000319068003880213,-0,-0,-0.000638136007760427,-0,0,-0.000638136007760427,0
-0,-0.000245436926061703,-0,-0,-0.00047860200582032,-0,0,-0.00047860200582032,0
-0,-0.000159534001940107,-0,-0,-0.000319068003880213,-0,0,-0.000319068003880213,0
-0,-8.59029241215959e-05,-0,-0,-0.000159534001940107,-0,0,-0.000159534001940107,0
-0,-0,-0,-0,-0,-0,0,0,0
-0,-0,-0,-0,-0,-0,0,0,0
-0.000100383702759236,-0.000204326240946367,-0.000100383702759236,-0.000170946819001976,-0.000278939066469125,-6.34454453869501e-05,-0.000119282346065987,-0.000118914190676895,-0.000263231103201176
-0.000200767405518473,-0.000408652481892735,-0.000200767405518473,-0.000341893638003952,-0.00055787813293825,-0.0001268908907739,-0.000238564692131975,-0.00023782838135379,-0.000526462206402352
-0.000301151108277709,-0.000612978722839102,-0.000301151108277709,-0.000512840457005928,-0.000836817199407375,-0.00019033633616085,-0.000357847038197962,-0.000356742572030685,-0.000789693309603528
-0.000401534811036945,-0.00081730496378547,-0.000401534811036945,-0.000683787276007903,-0.0011157562658765,-0.000253781781547801,-0.00047712938426395,-0.00047565676270758,-0.0010529244128047
-0.000501918513796182,-0.00102163120473184,-0.000501918513796182,-0.000854734095009879,-0.00139469533234563,-0.000317227226934751,-0.000596411730329937,-0.000594570953384475,-0.00131615551600588
-0.000602302216555418,-0.0012259574456782,-0.000602302216555418,-0.00102568091401186,-0.00167363439881475,-0.000380672672321701,-0.000715694076395925,-0.000713485144061369,-0.00157938661920706
-0.000702685919314655,-0.00143028368662457,-0.000702685919314655,-0.00119662773301383,-0.00195257346528388,-0.000444118117708651,-0.000834976422461912,-0.000832399334738265,-0.00184261772240823
-0.000803069622073891,-0.00163460992757094,-0.000803069622073891,-0.00136757455201581,-0.002231512531753,-0.000507563563095601,-0.0009542587685279,-0.000951313525415159,-0.00210584882560941
-0.000903453324833127,-0.00183893616851731,-0.000903453324833127,-0.00153852137101778,-0.00251045159822212,-0.000571009008482551,-0.00107354111459389,-0.00107022771609205,-0.00236907992881058
-0.00100383702759236,-0.00204326240946367,-0.00100383702759236,-0.00170946819001976,-0.00278939066469125,-0.000634454453869501,-0.00119282346065987,-0.00118914190676895,-0.00263231103201176
-0.0011042207303516,-0.00224758865041004,-0.0011042207303516,-0.00188041500902173,-0.00306832973116038,-0.000697899899256451,-0.00131210580672586,-0.00130805609744584,-0.00289554213521294
-0.00120460443311084,-0.00245191489135641,-0.00120460443311084,-0.00205136182802371,-0.0033472687976295,-0.000761345344643401,-0.00143138815279185,-0.00142697028812274,-0.00315877323841411
-0.00130498813587007,-0.00265624113230278,-0.00130498813587007,-0.00222230864702569,-0.00362620786409863,-0.000824790790030352,-0.00155067049885784,-0.00154588447879963,-0.00342200434161529
-0.00140537183862931,-0.00286056737324914,-0.00140537183862931,-0.00239325546602766,-0.00390514693056775,-0.000888236235417302,-0.00166995284492382,-0.00166479866947653,-0.00368523544481646
-0.00150575554138855,-0.00306489361419551,-0.00150575554138855,-0.00256420228502964,-0.00418408599703688,-0.000951681680804252,-0.00178923519098981,-0.00178371286015342,-0.00394846654801764
-0.00160613924414778,-0.00326921985514188,-0.00160613924414778,-0.00273514910403161,-0.004463025063506,-0.0010151271261912,-0.0019085175370558,-0.00190262705083032,-0.00421169765121882
-0.00170652294690702,-0.00347354609608825,-0.00170652294690702,-0.00290609592303359,-0.00474196412997513,-0.00107857257157815,-0.00202779988312179,-0.00202154124150721,-0.00447492875441999
-0.00180690664966625,-0.00367787233703461,-0.00180690664966625,-0.00307704274203557,-0.00502090319644425,-0.0011420180169651,-0.00214708222918777,-0.00214045543218411,-0.00473815985762117
-0.00190729035242549,-0.00388219857798098,-0.00190729035242549,-0.00324798956103754,-0.00529984226291338,-0.00120546346235205,-0.00226636457525376,-0.002259369622861,-0.00500139096082234
-0.00200767405518473,-0.00408652481892735,-0.00200767405518473,-0.00341893638003952,-0.0055787813293825,-0.001268908907739,-0.00238564692131975,-0.0023782838135379,-0.00526462206402352
-0.00210805775794396,-0.00429085105987372,-0.00210805775794396,-0.00358988319904149,-0.00585772039585162,-0.00133235435312595,-0.00250492926738574,-0.00249719800421479,-0.0055278531672247
-0.0022084414607032,-0.00449517730082008,-0.0022084414607032,-0.00376083001804347,-0.00613665946232075,-0.0013957997985129,-0.00262421161345172,-0.00261611219489169,-0.00579108427042587
-0.00230882516346244,-0.00469950354176645,-0.00230882516346244,-0.00393177683704544,-0.00641559852878988,-0.00145924524389985,-0.00274349395951771,-0.00273502638556858,-0.00605431537362705
-0.00240920886622167,-0.00490382978271282,-0.00240920886622167,-0.00410272365604742,-0.006694537595259,-0.0015226906892868,-0.0028627763055837,-0.00285394057624548,-0.00631754647682822
-0.00250959256898091,-0.00510815602365918,-0.00250959256898091,-0.0042736704750494,-0.00697347666172812,-0.00158613613467375,-0.00298205865164969,-0.00297285476692237,-0.0065807775800294
-0.00260997627174015,-0.00531248226460555,-0.00260997627174015,-0.00444461729405137,-0.00725241572819725,-0.0016495815800607,-0.00310134099771567,-0.00309176895759927,-0.00684400868323058
-0.00271035997449938,-0.00551680850555192,-0.00271035997449938,-0.00461556411305335,-0.00753135479466638,-0.00171302702544765,-0.00322062334378166,-0.00321068314827616,-0.00710723978643175
-0.00281074367725862,-0.00572113474649829,-0.00281074367725862,-0.00478651093205532,-0.0078102938611355,-0.0017764724708346,-0.00333990568984765,-0.00332959733895306,-0.00737047088963293
-0.00291112738001785,-0.00592546098744466,-0.00291112738001785,-0.0049574577510573,-0.00808923292760462,-0.00183991791622155,-0.00345918803591364,-0.00344851152962995,-0.0076337019928341
-0.00301151108277709,-0.00612978722839102,-0.00301151108277709,-0.00512840457005928,-0.00836817199407375,-0.0019033633616085,-0.00357847038197962,-0.00356742572030685,-0.00789693309603528
-0.00311189478553633,-0.00633411346933739,-0.00311189478553633,-0.00529935138906125,-0.00864711106054288,-0.00196680880699545,-0.00369775272804561,-0.00368633991098374,-0.00816016419923646
-0.00321227848829556,-0.00653843971028376,-0.00321227848829556,-0.00547029820806323,-0.008926050127012,-0.0020302542523824,-0.0038170350741116,-0.00380525410166064,-0.00842339530243763
-0.0033126621910548,-0.00674276595123012,-0.0033126621910548,-0.0056412450270652,-0.00920498919348113,-0.00209369969776935,-0.00393631742017759,-0.00392416829233753,-0.00868662640563881
-0.00341304589381404,-0.00694709219217649,-0.00341304589381404,-0.00581219184606718,-0.00948392825995025,-0.0021571451431563,-0.00405559976624357,-0.00404308248301443,-0.00894985750883999
-0.00351342959657327,-0.00715141843312286,-0.00351342959657327,-0.00598313866506915,-0.00976286732641938,-0.00222059058854325,-0.00417488211230956,-0.00416199667369132,-0.00921308861204116
-0.00361381329933251,-0.00735574467406923,-0.00361381329933251,-0.00615408548407113,-0.0100418063928885,-0.0022840360339302,-0.00429416445837555,-0.00428091086436822,-0.00947631971524234
-0.00371419700209174,-0.00756007091501559,-0.00371419700209174,-0.00632503230307311,-0.0103207454593576,-0.00234748147931715,-0.00441344680444154,-0.00439982505504511,-0.00973955081844351
-0.00381458070485098,-0.00776439715596196,-0.00381458070485098,-0.00649597912207508,-0.0105996845258268,-0.0024109269247041,-0.00453272915050752,-0.00451873924572201,-0.0100027819216447
-0.00391496440761022,-0.00796872339690833,-0.00391496440761022,-0.00666692594107706,-0.0108786235922959,-0.00247437237009105,-0.00465201149657351,-0.0046376534363989,-0.0102660130248459
-0.00401534811036946,-0.0081730496378547,-0.00401534811036946,-0.00683787276007903,-0.011157562658765,-0.002537817815478,-0.0047712938426395,-0.0047565676270758,-0.010529244128047
-0.00411573181312869,-0.00837737587880106,-0.00411573181312869,-0.00700881957908101,-0.0114365017252341,-0.00260126326086495,-0.00489057618870549,-0.00487548181775269,-0.0107924752312482
-0.00421611551588793,-0.00858170211974743,-0.00421611551588793,-0.00717976639808298,-0.0117154407917032,-0.00266470870625191,-0.00500985853477147,-0.00499439600842959,-0.0110557063344494
-0.00431649921864716,-0.0087860283606938,-0.00431649921864716,-0.00735071321708496,-0.0119943798581724,-0.00272815415163886,-0.00512914088083746,-0.00511331019910648,-0.0113189374376506
-0.0044168829214064,-0.00899035460164017,-0.0044168829214064,-0.00752166003608694,-0.0122733189246415,-0.00279159959702581,-0.00524842322690345,-0.00523222438978338,-0.0115821685408517
-0.00451726662416564,-0.00919468084258653,-0.00451726662416564,-0.00769260685508891,-0.0125522579911106,-0.00285504504241276,-0.00536770557296944,-0.00535113858046027,-0.0118453996440529
-0.00461765032692487,-0.0093990070835329,-0.00461765032692487,-0.00786355367409089,-0.0128311970575798,-0.00291849048779971,-0.00548698791903542,-0.00547005277113717,-0.0121086307472541
-0.00471803402968411,-0.00960333332447927,-0.00471803402968411,-0.00803450049309286,-0.0131101361240489,-0.00298193593318666,-0.00560627026510141,-0.00558896696181406,-0.0123718618504553
-0.00481841773244335,-0.00980765956542563,-0.00481841773244335,-0.00820544731209484,-0.013389075190518,-0.00304538137857361,-0.0057255526111674,-0.00570788115249096,-0.0126350929536564
-0.00491880143520258,-0.010011985806372,-0.00491880143520258,-0.00837639413109682,-0.0136680142569871,-0.00310882682396056,-0.00584483495723338,-0.00582679534316785,-0.0128983240568576
-0.00501918513796182,-0.0102163120473184,-0.00501918513796182,-0.00854734095009879,-0.0139469533234562,-0.00317227226934751,-0.00596411730329937,-0.00594570953384474,-0.0131615551600588
-0.00511956884072105,-0.0104206382882647,-0.00511956884072105,-0.00871828776910077,-0.0142258923899254,-0.00323571771473446,-0.00608339964936536,-0.00606462372452164,-0.01342478626326
-0.00521995254348029,-0.0106249645292111,-0.00521995254348029,-0.00888923458810275,-0.0145048314563945,-0.00329916316012141,-0.00620268199543135,-0.00618353791519854,-0.0136880173664612
-0.00532033624623953,-0.0108292907701575,-0.00532033624623953,-0.00906018140710472,-0.0147837705228636,-0.00336260860550836,-0.00632196434149734,-0.00630245210587543,-0.0139512484696623
-0.00542071994899876,-0.0110336170111038,-0.00542071994899876,-0.0092311282261067,-0.0150627095893328,-0.00342605405089531,-0.00644124668756332,-0.00642136629655232,-0.0142144795728635
-0.005521103651758,-0.0112379432520502,-0.005521103651758,-0.00940207504510867,-0.0153416486558019,-0.00348949949628226,-0.00656052903362931,-0.00654028048722922,-0.0144777106760647
-0.00562148735451724,-0.0114422694929966,-0.00562148735451724,-0.00957302186411065,-0.015620587722271,-0.00355294494166921,-0.0066798113796953,-0.00665919467790612,-0.0147409417792659
-0.00572187105727647,-0.0116465957339429,-0.00572187105727647,-0.00974396868311262,-0.0158995267887401,-0.00361639038705616,-0.00679909372576129,-0.00677810886858301,-0.015004172882467
-0.00582225476003571,-0.0118509219748893,-0.00582225476003571,-0.0099149155021146,-0.0161784658552092,-0.00367983583244311,-0.00691837607182727,-0.0068970230592599,-0.0152674039856682
-0.00592263846279494,-0.0120552482158357,-0.00592263846279494,-0.0100858623211166,-0.0164574049216784,-0.00374328127783006,-0.00703765841789326,-0.0070159372499368,-0.0155306350888694
-0.00602302216555418,-0.012259574456782,-0.00602302216555418,-0.0102568091401186,-0.0167363439881475,-0.00380672672321701,-0.00715694076395925,-0.00713485144061369,-0.0157938661920706
-0.00612340586831342,-0.0124639006977284,-0.00612340586831342,-0.0104277559591205,-0.0170152830546166,-0.00387017216860396,-0.00727622311002523,-0.00725376563129059,-0.0160570972952717
-0.00622378957107265,-0.0126682269386748,-0.00622378957107265,-0.0105987027781225,-0.0172942221210858,-0.00393361761399091,-0.00739550545609122,-0.00737267982196748,-0.0163203283984729
-0.00632417327383189,-0.0128725531796211,-0.00632417327383189,-0.0107696495971245,-0.0175731611875549,-0.00399706305937786,-0.00751478780215721,-0.00749159401264438,-0.0165835595016741
-0.00642455697659113,-0.0130768794205675,-0.00642455697659113,-0.0109405964161265,-0.017852100254024,-0.00406050850476481,-0.0076340701482232,-0.00761050820332127,-0.0168467906048753
-0.00652494067935036,-0.0132812056615139,-0.00652494067935036,-0.0111115432351284,-0.0181310393204931,-0.00412395395015176,-0.00775335249428919,-0.00772942239399817,-0.0171100217080764
-0.0066253243821096,-0.0134855319024602,-0.0066253243821096,-0.0112824900541304,-0.0184099783869623,-0.00418739939553871,-0.00787263484035517,-0.00784833658467507,-0.0173732528112776
-0.00672570808486884,-0.0136898581434066,-0.00672570808486884,-0.0114534368731324,-0.0186889174534314,-0.00425084484092566,-0.00799191718642116,-0.00796725077535196,-0.0176364839144788
-0.00682609178762807,-0.013894184384353,-0.00682609178762807,-0.0116243836921344,-0.0189678565199005,-0.00431429028631261,-0.00811119953248715,-0.00808616496602885,-0.01789971501768
-0.00692647549038731,-0.0140985106252994,-0.00692647549038731,-0.0117953305111363,-0.0192467955863696,-0.00437773573169956,-0.00823048187855313,-0.00820507915670575,-0.0181629461208811
-0.00702685919314654,-0.0143028368662457,-0.00702685919314654,-0.0119662773301383,-0.0195257346528388,-0.00444118117708651,-0.00834976422461912,-0.00832399334738264,-0.0184261772240823
-0.00712724289590578,-0.0145071631071921,-0.00712724289590578,-0.0121372241491403,-0.0198046737193079,-0.00450462662247346,-0.00846904657068511,-0.00844290753805954,-0.0186894083272835
-0.00722762659866502,-0.0147114893481385,-0.00722762659866502,-0.0123081709681423,-0.020083612785777,-0.00456807206786041,-0.0085883289167511,-0.00856182172873643,-0.0189526394304847
-0.00732801030142425,-0.0149158155890848,-0.00732801030142425,-0.0124791177871442,-0.0203625518522461,-0.00463151751324736,-0.00870761126281708,-0.00868073591941333,-0.0192158705336858
-0.00742839400418349,-0.0151201418300312,-0.00742839400418349,-0.0126500646061462,-0.0206414909187152,-0.00469496295863431,-0.00882689360888307,-0.00879965011009022,-0.019479101636887
-0.00752877770694273,-0.0153244680709776,-0.00752877770694273,-0.0128210114251482,-0.0209204299851844,-0.00475840840402126,-0.00894617595494906,-0.00891856430076712,-0.0197423327400882
-0.00762916140970196,-0.0155287943119239,-0.00762916140970196,-0.0129919582441502,-0.0211993690516535,-0.00482185384940821,-0.00906545830101505,-0.00903747849144401,-0.0200055638432894
-0.0077295451124612,-0.0157331205528703,-0.0077295451124612,-0.0131629050631521,-0.0214783081181226,-0.00488529929479516,-0.00918474064708103,-0.00915639268212091,-0.0202687949464906
-0.00782992881522044,-0.0159374467938167,-0.00782992881522044,-0.0133338518821541,-0.0217572471845918,-0.00494874474018211,-0.00930402299314702,-0.0092753068727978,-0.0205320260496917
-0.00793031251797967,-0.016141773034763,-0.00793031251797967,-0.0135047987011561,-0.0220361862510609,-0.00501219018556906,-0.00942330533921301,-0.0093942210634747,-0.0207952571528929
-0.00803069622073891,-0.0163460992757094,-0.00803069622073891,-0.0136757455201581,-0.02231512531753,-0.00507563563095601,-0.009542587685279,-0.00951313525415159,-0.0210584882560941
-0.00813107992349815,-0.0165504255166558,-0.00813107992349815,-0.01384669233916,-0.0225940643839991,-0.00513908107634296,-0.00966187003134499,-0.00963204944482849,-0.0213217193592953
-0.00823146362625738,-0.0167547517576021,-0.00823146362625738,-0.014017639158162,-0.0228730034504682,-0.00520252652172991,-0.00978115237741097,-0.00975096363550538,-0.0215849504624964
-0.00833184732901662,-0.0169590779985485,-0.00833184732901662,-0.014188585977164,-0.0231519425169374,-0.00526597196711686,-0.00990043472347696,-0.00986987782618228,-0.0218481815656976
-0.00843223103177585,-0.0171634042394949,-0.00843223103177585,-0.014359532796166,-0.0234308815834065,-0.00532941741250381,-0.0100197170695429,-0.00998879201685917,-0.0221114126688988
-0.00853261473453509,-0.0173677304804412,-0.00853261473453509,-0.0145304796151679,-0.0237098206498756,-0.00539286285789076,-0.0101389994156089,-0.0101077062075361,-0.0223746437721
-0.00863299843729433,-0.0175720567213876,-0.00863299843729433,-0.0147014264341699,-0.0239887597163447,-0.00545630830327771,-0.0102582817616749,-0.010226620398213,-0.0226378748753011
-0.00873338214005356,-0.017776382962334,-0.00873338214005356,-0.0148723732531719,-0.0242676987828139,-0.00551975374866466,-0.0103775641077409,-0.0103455345888899,-0.0229011059785023
-0.0088337658428128,-0.0179807092032803,-0.0088337658428128,-0.0150433200721739,-0.024546637849283,-0.00558319919405161,-0.0104968464538069,-0.0104644487795668,-0.0231643370817035
-0.00893414954557204,-0.0181850354442267,-0.00893414954557204,-0.0152142668911759,-0.0248255769157521,-0.00564664463943856,-0.0106161287998729,-0.0105833629702436,-0.0234275681849047
-0.00903453324833127,-0.0183893616851731,-0.00903453324833127,-0.0153852137101778,-0.0251045159822212,-0.00571009008482551,-0.0107354111459389,-0.0107022771609205,-0.0236907992881058
-0.00913491695109051,-0.0185936879261194,-0.00913491695109051,-0.0155561605291798,-0.0253834550486904,-0.00577353553021246,-0.0108546934920049,-0.0108211913515974,-0.023954030391307
-0.00923530065384975,-0.0187980141670658,-0.00923530065384975,-0.0157271073481818,-0.0256623941151595,-0.00583698097559941,-0.0109739758380708,-0.0109401055422743,-0.0242172614945082
-0.00933568435660898,-0.0190023404080122,-0.00933568435660898,-0.0158980541671838,-0.0259413331816286,-0.00590042642098636,-0.0110932581841368,-0.0110590197329512,-0.0244804925977094
-0.00943606805936822,-0.0192066666489585,-0.00943606805936822,-0.0160690009861857,-0.0262202722480977,-0.00596387186637331,-0.0112125405302028,-0.0111779339236281,-0.0247437237009105
-0.00953645176212745,-0.0194109928899049,-0.00953645176212745,-0.0162399478051877,-0.0264992113145669,-0.00602731731176026,-0.0113318228762688,-0.011296848114305,-0.0250069548041117
-0.00963683546488669,-0.0196153191308513,-0.00963683546488669,-0.0164108946241897,-0.026778150381036,-0.00609076275714721,-0.0114511052223348,-0.0114157623049819,-0.0252701859073129
-0.00973721916764593,-0.0198196453717976,-0.00973721916764593,-0.0165818414431917,-0.0270570894475051,-0.00615420820253416,-0.0115703875684008,-0.0115346764956588,-0.0255334170105141
-0.00983760287040516,-0.020023971612744,-0.00983760287040516,-0.0167527882621936,-0.0273360285139743,-0.00621765364792111,-0.0116896699144668,-0.0116535906863357,-0.0257966481137153
-0.0099379865731644,-0.0202282978536904,-0.0099379865731644,-0.0169237350811956,-0.0276149675804434,-0.00628109909330806,-0.0118089522605328,-0.0117725048770126,-0.0260598792169164
-0.0100383702759236,-0.0204326240946367,-0.0100383702759236,-0.0170946819001976,-0.0278939066469125,-0.00634454453869501,-0.0119282346065987,-0.0118914190676895,-0.0263231103201176
-0.0100935935842875,-0.0204277153561155,-0.00998866929839614,-0.0172026741476647,-0.0278319338230819,-0.0062991387073736,-0.0118595122673015,-0.0119668909224535,-0.0263157472123358
-0.0101488168926514,-0.0204228066175943,-0.00993896832086865,-0.0173106663951319,-0.0277699609992513,-0.00625373287605218,-0.0117907899280042,-0.0120423627772174,-0.0263083841045539
-0.0102040402010153,-0.020417897879073,-0.00988926734334115,-0.017418658642599,-0.0277079881754208,-0.00620832704473077,-0.0117220675887069,-0.0121178346319814,-0.026301020996772
-0.0102592635093792,-0.0204129891405518,-0.00983956636581366,-0.0175266508900662,-0.0276460153515902,-0.00616292121340935,-0.0116533452494096,-0.0121933064867454,-0.0262936578889902
-0.010314486817743,-0.0204080804020306,-0.00978986538828616,-0.0176346431375333,-0.0275840425277596,-0.00611751538208794,-0.0115846229101124,-0.0122687783415094,-0.0262862947812083
-0.0103697101261069,-0.0204031716635093,-0.00974016441075867,-0.0177426353850005,-0.027522069703929,-0.00607210955076652,-0.0115159005708151,-0.0123442501962733,-0.0262789316734265
-0.0104249334344708,-0.0203982629249881,-0.00969046343323117,-0.0178506276324676,-0.0274600968800984,-0.00602670371944511,-0.0114471782315178,-0.0124197220510373,-0.0262715685656446
-0.0104801567428347,-0.0203933541864669,-0.00964076245570368,-0.0179586198799348,-0.0273981240562679,-0.00598129788812369,-0.0113784558922205,-0.0124951939058013,-0.0262642054578628
-0.0105353800511986,-0.0203884454479456,-0.00959106147817618,-0.0180666121274019,-0.0273361512324373,-0.00593589205680228,-0.0113097335529233,-0.0125706657605653,-0.0262568423500809
-0.0105906033595625,-0.0203835367094244,-0.00954136050064869,-0.0181746043748691,-0.0272741784086067,-0.00589048622548086,-0.011241011213626,-0.0126461376153292,-0.0262494792422991
-0.0106458266679264,-0.0203786279709032,-0.0094916595231212,-0.0182825966223362,-0.0272122055847761,-0.00584508039415945,-0.0111722888743287,-0.0127216094700932,-0.0262421161345172
-0.0107010499762902,-0.0203737192323819,-0.0094419585455937,-0.0183905888698034,-0.0271502327609455,-0.00579967456283803,-0.0111035665350314,-0.0127970813248572,-0.0262347530267354
